125	0.694257	0.614583	0.000000	411.000000
126	0.697479	0.614583	0.000000	415.000000
127	0.698492	0.625000	0.000000	417.000000
128	0.698835	0.625000	0.000000	420.000000
129	0.696309	0.625000	0.000000	415.000000
130	0.698333	0.625000	0.000000	419.000000
131	0.697324	0.625000	0.000000	417.000000
132	0.696817	0.625000	0.000000	416.000000
133	0.696160	0.625000	0.000000	417.000000
134	0.699834	0.625000	0.000000	422.000000
135	0.698492	0.625000	0.000000	417.000000
136	0.698333	0.618557	0.000000	419.000000
137	0.698333	0.618557	0.000000	419.000000
138	0.698997	0.618557	0.000000	418.000000
139	0.700168	0.618557	0.000000	418.000000
140	0.700168	0.618557	0.000000	418.000000
141	0.699664	0.618557	0.000000	417.000000
142	0.700170	0.618557	0.000000	411.000000
143	0.701365	0.618557	0.000000	411.000000
144	0.702886	0.618557	0.000000	414.000000
145	0.703704	0.618557	0.000000	418.000000
146	0.703204	0.618557	0.000000	417.000000
147	0.704202	0.618557	0.000000	419.000000
148	0.704202	0.618557	0.000000	419.000000
149	0.704392	0.618557	0.000000	417.000000
150	0.704698	0.618557	0.000000	420.000000
151	0.704202	0.618557	0.000000	419.000000
152	0.703704	0.618557	0.000000	418.000000
153	0.702886	0.618557	0.000000	414.000000
154	0.703892	0.618557	0.000000	416.000000
155	0.702381	0.618557	0.000000	413.000000
156	0.702564	0.618557	0.000000	411.000000
157	0.705983	0.618557	0.000000	413.000000
158	0.707483	0.618557	0.000000	416.000000
159	0.707192	0.618557	0.000000	413.000000
160	0.707980	0.618557	0.000000	417.000000
161	0.707276	0.618557	0.000000	418.000000
162	0.708543	0.618557	0.000000	423.000000
163	0.708543	0.618557	0.000000	423.000000
164	0.709516	0.618557	0.000000	425.000000
165	0.708543	0.618557	0.000000	423.000000
166	0.709949	0.618557	0.000000	421.000000
167	0.709459	0.618557	0.000000	420.000000
168	0.709459	0.618557	0.000000	420.000000
169	0.710660	0.618557	0.000000	420.000000
170	0.709949	0.618557	0.000000	421.000000
171	0.708754	0.618557	0.000000	421.000000
172	0.708754	0.618557	0.000000	421.000000
173	0.710963	0.618557	0.000000	428.000000
174	0.712375	0.618557	0.000000	426.000000
175	0.711667	0.618557	0.000000	427.000000
176	0.713333	0.618557	0.000000	428.000000
177	0.711667	0.618557	0.000000	427.000000
178	0.714050	0.618557	0.000000	432.000000
179	0.713101	0.618557	0.000000	430.000000
180	0.711667	0.618557	0.000000	427.000000
181	0.713101	0.618557	0.000000	430.000000
182	0.713101	0.618557	0.000000	430.000000
183	0.714286	0.618557	0.000000	430.000000
184	0.714992	0.618557	0.000000	434.000000
185	0.715928	0.618557	0.000000	436.000000
186	0.718543	0.618557	0.000000	434.000000
187	0.717138	0.618557	0.000000	431.000000
188	0.718076	0.618557	0.000000	433.000000
189	0.717608	0.618557	0.000000	432.000000
190	0.717138	0.618557	0.000000	431.000000
191	0.718802	0.618557	0.000000	432.000000
192	0.719735	0.618557	0.000000	434.000000
193	0.719735	0.618557	0.000000	434.000000
194	0.720131	0.618557	0.000000	440.000000
195	0.722496	0.618557	0.000000	440.000000
196	0.723510	0.618557	0.000000	437.000000
197	0.723510	0.618557	0.000000	437.000000
198	0.723229	0.618557	0.000000	439.000000
199	0.725914	0.618557	0.000000	437.000000
200	0.728171	0.618557	0.000000	442.000000
201	0.728618	0.618557	0.000000	443.000000
202	0.729819	0.618557	0.000000	443.000000
203	0.730706	0.618557	0.000000	445.000000
204	0.731466	0.618557	0.000000	444.000000
205	0.731023	0.618557	0.000000	443.000000
206	0.732348	0.618557	0.000000	446.000000
207	0.730392	0.618557	0.000000	447.000000
208	0.728314	0.618557	0.000000	445.000000
209	0.729064	0.618557	0.000000	444.000000
210	0.729064	0.618557	0.000000	444.000000
211	0.728171	0.618557	0.000000	442.000000
212	0.733114	0.618557	0.000000	445.000000
213	0.733553	0.618557	0.000000	446.000000
214	0.736928	0.618557	0.000000	451.000000
215	0.735974	0.618557	0.000000	446.000000
216	0.736409	0.618557	0.000000	447.000000
217	0.737705	0.612245	0.000000	450.000000
218	0.736928	0.612245	0.000000	451.000000
219	0.734095	0.612245	0.000000	450.000000
220	0.735057	0.606061	0.000000	455.000000
221	0.734300	0.606061	0.000000	456.000000
222	0.731942	0.606061	0.000000	456.000000
223	0.734076	0.606061	0.000000	461.000000
224	0.736089	0.606061	0.000000	463.000000
225	0.735669	0.606061	0.000000	462.000000
226	0.735247	0.606061	0.000000	461.000000
227	0.736177	0.606061	0.000000	466.000000
228	0.736177	0.606061	0.000000	466.000000
229	0.734921	0.606061	0.000000	463.000000
230	0.734921	0.606061	0.000000	463.000000
231	0.736089	0.606061	0.000000	463.000000
232	0.736926	0.606061	0.000000	465.000000
233	0.735759	0.606061	0.000000	465.000000
234	0.736177	0.606061	0.000000	466.000000
235	0.736177	0.606061	0.000000	466.000000
236	0.737834	0.600000	0.000000	470.000000
237	0.736593	0.600000	0.000000	467.000000
238	0.735016	0.600000	0.000000	466.000000
239	0.735433	0.600000	0.000000	467.000000
240	0.737757	0.600000	0.000000	467.000000
241	0.736926	0.600000	0.000000	465.000000
242	0.737757	0.594059	0.000000	467.000000
243	0.736593	0.594059	0.000000	467.000000
244	0.735341	0.594059	0.000000	464.000000
245	0.735341	0.594059	0.000000	464.000000
246	0.734921	0.594059	0.000000	463.000000
247	0.733652	0.594059	0.000000	460.000000
248	0.730892	0.594059	0.000000	459.000000
249	0.730892	0.594059	0.000000	459.000000
250	0.730892	0.594059	0.000000	459.000000
251	0.733119	0.594059	0.000000	456.000000
252	0.736000	0.594059	0.000000	460.000000
253	0.736422	0.594059	0.000000	461.000000
254	0.736422	0.594059	0.000000	461.000000
255	0.738095	0.594059	0.000000	465.000000
256	0.738019	0.594059	0.000000	462.000000
257	0.740032	0.594059	0.000000	464.000000
258	0.739683	0.594059	0.000000	466.000000
259	0.739403	0.594059	0.000000	471.000000
260	0.740916	0.594059	0.000000	469.000000
261	0.741325	0.594059	0.000000	470.000000
262	0.742543	0.594059	0.000000	473.000000
263	0.745313	0.594059	0.000000	477.000000
264	0.746479	0.594059	0.000000	477.000000
265	0.746855	0.594059	0.000000	475.000000
266	0.745656	0.594059	0.000000	472.000000
267	0.746434	0.594059	0.000000	471.000000
268	0.745600	0.594059	0.000000	466.000000
269	0.743590	0.594059	0.000000	464.000000
270	0.742400	0.594059	0.000000	464.000000
271	0.742400	0.594059	0.000000	464.000000
272	0.743631	0.594059	0.000000	467.000000
273	0.741214	0.594059	0.000000	464.000000
274	0.742038	0.594059	0.000000	466.000000
275	0.742812	0.594059	0.000000	465.000000
276	0.743222	0.594059	0.000000	466.000000
277	0.742400	0.594059	0.000000	464.000000
278	0.739130	0.594059	0.000000	459.000000
279	0.738288	0.594059	0.000000	457.000000
280	0.737439	0.594059	0.000000	455.000000
281	0.736585	0.594059	0.000000	453.000000
282	0.736585	0.594059	0.000000	453.000000
283	0.734426	0.594059	0.000000	448.000000
284	0.735294	0.594059	0.000000	450.000000
285	0.737013	0.594059	0.000000	454.000000
286	0.735294	0.594059	0.000000	450.000000
287	0.735197	0.594059	0.000000	447.000000
288	0.734861	0.594059	0.000000	449.000000
289	0.735294	0.594059	0.000000	450.000000
290	0.735632	0.594059	0.000000	448.000000
291	0.735197	0.594059	0.000000	447.000000
292	0.738134	0.594059	0.000000	451.000000
293	0.738989	0.594059	0.000000	453.000000
294	0.740196	0.594059	0.000000	453.000000
295	0.744681	0.594059	0.000000	455.000000
296	0.743883	0.594059	0.000000	456.000000
297	0.745098	0.594059	0.000000	456.000000
298	0.743044	0.594059	0.000000	454.000000
299	0.742200	0.594059	0.000000	452.000000
300	0.741351	0.594059	0.000000	450.000000
301	0.741776	0.594059	0.000000	451.000000
302	0.744262	0.594059	0.000000	454.000000
303	0.745514	0.594059	0.000000	457.000000
304	0.746732	0.594059	0.000000	457.000000
305	0.745161	0.594059	0.000000	462.000000
306	0.747994	0.594059	0.000000	466.000000
307	0.747182	0.594059	0.000000	464.000000
308	0.747994	0.594059	0.000000	466.000000
309	0.749599	0.594059	0.000000	467.000000
310	0.749201	0.594059	0.000000	469.000000
311	0.747200	0.594059	0.000000	467.000000
312	0.748800	0.594059	0.000000	468.000000
313	0.750000	0.594059	0.000000	471.000000
314	0.750000	0.594059	0.000000	471.000000
315	0.750000	0.594059	0.000000	471.000000
316	0.750000	0.594059	0.000000	471.000000
317	0.747619	0.594059	0.000000	471.000000
318	0.747235	0.594059	0.000000	473.000000
319	0.747634	0.594059	0.000000	474.000000
320	0.747253	0.594059	0.000000	476.000000
321	0.746457	0.594059	0.000000	474.000000
322	0.746457	0.594059	0.000000	474.000000
323	0.746457	0.594059	0.000000	474.000000
324	0.747253	0.594059	0.000000	476.000000
325	0.747253	0.594059	0.000000	476.000000
326	0.748019	0.594059	0.000000	472.000000
327	0.748808	0.594059	0.000000	471.000000
328	0.750794	0.594059	0.000000	473.000000
329	0.750794	0.594059	0.000000	473.000000
330	0.751196	0.594059	0.000000	471.000000
331	0.752791	0.594059	0.000000	472.000000
332	0.754386	0.594059	0.000000	473.000000
333	0.754386	0.594059	0.000000	473.000000
334	0.754386	0.594059	0.000000	473.000000
335	0.753994	0.594059	0.000000	472.000000
336	0.755167	0.594059	0.000000	475.000000
337	0.759171	0.594059	0.000000	476.000000
338	0.757235	0.594059	0.000000	471.000000
339	0.757624	0.594059	0.000000	472.000000
340	0.758786	0.594059	0.000000	475.000000
341	0.759171	0.588235	0.000000	476.000000
342	0.759171	0.588235	0.000000	476.000000
343	0.758400	0.588235	0.000000	474.000000
344	0.759171	0.588235	0.000000	476.000000
345	0.759554	0.588235	0.000000	477.000000
346	0.760835	0.588235	0.000000	474.000000
347	0.760905	0.588235	0.000000	471.000000
348	0.761675	0.588235	0.000000	473.000000
349	0.762440	0.588235	0.000000	475.000000
350	0.764331	0.588235	0.000000	480.000000
351	0.763955	0.588235	0.000000	479.000000
352	0.763955	0.588235	0.000000	479.000000
353	0.762440	0.588235	0.000000	475.000000
354	0.762440	0.588235	0.000000	475.000000
355	0.763285	0.588235	0.000000	474.000000
356	0.763285	0.588235	0.000000	474.000000
357	0.763754	0.588235	0.000000	472.000000
358	0.762821	0.588235	0.000000	476.000000
359	0.765176	0.588235	0.000000	479.000000
360	0.765176	0.588235	0.000000	479.000000
361	0.767886	0.588235	0.000000	483.000000
362	0.767886	0.588235	0.000000	483.000000
363	0.766773	0.588235	0.000000	480.000000
364	0.765273	0.588235	0.000000	476.000000
365	0.764136	0.588235	0.000000	473.000000
366	0.763754	0.588235	0.000000	472.000000
367	0.764136	0.588235	0.000000	473.000000
368	0.764895	0.588235	0.000000	475.000000
369	0.766129	0.588235	0.000000	475.000000
370	0.764516	0.588235	0.000000	474.000000
371	0.767857	0.588235	0.000000	473.000000
372	0.768352	0.588235	0.000000	471.000000
373	0.768352	0.588235	0.000000	471.000000
374	0.766234	0.588235	0.000000	472.000000
375	0.766613	0.588235	0.000000	473.000000
376	0.765854	0.588235	0.000000	471.000000
377	0.766613	0.588235	0.000000	473.000000
378	0.766990	0.588235	0.000000	474.000000
379	0.764415	0.588235	0.000000	464.000000
380	0.762376	0.588235	0.000000	462.000000
381	0.763547	0.588235	0.000000	465.000000
382	0.763072	0.588235	0.000000	467.000000
383	0.760656	0.588235	0.000000	464.000000
384	0.761905	0.588235	0.000000	464.000000
385	0.762684	0.588235	0.000000	466.000000
386	0.762295	0.588235	0.000000	465.000000
387	0.763072	0.588235	0.000000	467.000000
388	0.763458	0.588235	0.000000	468.000000
389	0.763547	0.588235	0.000000	465.000000
390	0.764706	0.588235	0.000000	468.000000
391	0.764321	0.588235	0.000000	467.000000
392	0.763844	0.588235	0.000000	469.000000
393	0.763934	0.588235	0.000000	466.000000
394	0.765677	0.588235	0.000000	464.000000
395	0.764511	0.588235	0.000000	461.000000
396	0.764901	0.588235	0.000000	462.000000
397	0.763245	0.588235	0.000000	461.000000
398	0.761513	0.588235	0.000000	463.000000
399	0.760726	0.588235	0.000000	461.000000
400	0.758224	0.588235	0.000000	461.000000
401	0.759804	0.588235	0.000000	465.000000
402	0.761047	0.588235	0.000000	465.000000
403	0.760196	0.588235	0.000000	466.000000
404	0.760656	0.588235	0.000000	464.000000
405	0.759868	0.588235	0.000000	462.000000
406	0.761194	0.588235	0.000000	459.000000
407	0.762063	0.588235	0.000000	458.000000
408	0.764608	0.588235	0.000000	458.000000
409	0.765886	0.588235	0.000000	458.000000
410	0.767327	0.588235	0.000000	465.000000
411	0.767055	0.588235	0.000000	461.000000
412	0.767710	0.588235	0.000000	466.000000
413	0.766942	0.588235	0.000000	464.000000
414	0.767710	0.588235	0.000000	466.000000
415	0.766942	0.588235	0.000000	464.000000
416	0.768212	0.588235	0.000000	464.000000
417	0.769486	0.588235	0.000000	464.000000
418	0.769357	0.588235	0.000000	467.000000
419	0.769357	0.588235	0.000000	467.000000
420	0.768977	0.588235	0.000000	466.000000
421	0.768595	0.588235	0.000000	465.000000
422	0.768977	0.588235	0.000000	466.000000
423	0.770627	0.588235	0.000000	467.000000
424	0.769616	0.588235	0.000000	461.000000
425	0.767677	0.588235	0.000000	456.000000
426	0.770017	0.588235	0.000000	452.000000
427	0.769625	0.588235	0.000000	451.000000
428	0.769231	0.588235	0.000000	450.000000
429	0.771331	0.588235	0.000000	452.000000
430	0.771186	0.588235	0.000000	455.000000
431	0.769360	0.588235	0.000000	457.000000
432	0.770519	0.588235	0.000000	460.000000
433	0.770903	0.588235	0.000000	461.000000
434	0.770134	0.588235	0.000000	459.000000
435	0.770000	0.588235	0.000000	462.000000
436	0.768844	0.588235	0.000000	459.000000
437	0.769231	0.588235	0.000000	460.000000
438	0.768067	0.588235	0.000000	457.000000
439	0.768333	0.588235	0.000000	461.000000
440	0.768333	0.588235	0.000000	461.000000
441	0.769486	0.588235	0.000000	464.000000
442	0.772277	0.588235	0.000000	468.000000
443	0.771901	0.588235	0.000000	467.000000
444	0.771523	0.588235	0.000000	466.000000
445	0.770764	0.588235	0.000000	464.000000
446	0.771144	0.588235	0.000000	465.000000
447	0.771144	0.588235	0.000000	465.000000
448	0.770383	0.588235	0.000000	463.000000
449	0.771285	0.588235	0.000000	462.000000
450	0.770903	0.588235	0.000000	461.000000
451	0.770903	0.588235	0.000000	461.000000
452	0.772955	0.588235	0.000000	463.000000
453	0.774086	0.588235	0.000000	466.000000
454	0.773710	0.588235	0.000000	465.000000
455	0.772425	0.588235	0.000000	465.000000
456	0.771901	0.588235	0.000000	467.000000
457	0.771757	0.588235	0.000000	470.000000
458	0.772131	0.588235	0.000000	471.000000
459	0.770492	0.588235	0.000000	470.000000
460	0.772876	0.588235	0.000000	473.000000
461	0.772876	0.588235	0.000000	473.000000
462	0.772876	0.588235	0.000000	473.000000
463	0.772876	0.588235	0.000000	473.000000
464	0.773026	0.588235	0.000000	470.000000
465	0.774510	0.588235	0.000000	474.000000
466	0.772876	0.588235	0.000000	473.000000
467	0.773984	0.582524	0.000000	476.000000
468	0.773246	0.582524	0.000000	474.000000
469	0.772876	0.582524	0.000000	473.000000
470	0.772504	0.582524	0.000000	472.000000
471	0.775244	0.582524	0.000000	476.000000
472	0.775081	0.582524	0.000000	479.000000
473	0.777060	0.582524	0.000000	481.000000
474	0.777060	0.582524	0.000000	481.000000
475	0.777958	0.582524	0.000000	480.000000
476	0.778135	0.582524	0.000000	484.000000
477	0.778491	0.582524	0.000000	485.000000
478	0.782051	0.582524	0.000000	488.000000
479	0.786859	0.582524	0.000000	491.000000
480	0.785829	0.582524	0.000000	488.000000
481	0.787097	0.582524	0.000000	488.000000
482	0.787097	0.582524	0.000000	488.000000
483	0.784441	0.582524	0.000000	484.000000
484	0.785714	0.582524	0.000000	484.000000
485	0.787097	0.582524	0.000000	488.000000
486	0.787682	0.582524	0.000000	486.000000
487	0.785948	0.582524	0.000000	481.000000
488	0.785948	0.582524	0.000000	481.000000
489	0.785246	0.582524	0.000000	479.000000
490	0.785366	0.582524	0.000000	483.000000
491	0.785016	0.582524	0.000000	482.000000
492	0.785597	0.582524	0.000000	480.000000
493	0.786645	0.582524	0.000000	483.000000
494	0.785597	0.582524	0.000000	480.000000
495	0.786297	0.582524	0.000000	482.000000
496	0.785246	0.582524	0.000000	479.000000
497	0.783251	0.582524	0.000000	477.000000
498	0.780165	0.582524	0.000000	472.000000
499	0.779801	0.582524	0.000000	471.000000
500	0.778512	0.582524	0.000000	471.000000
501	0.780165	0.582524	0.000000	472.000000
502	0.780528	0.582524	0.000000	473.000000
503	0.778146	0.582524	0.000000	470.000000
504	0.777778	0.582524	0.000000	469.000000
505	0.777778	0.582524	0.000000	469.000000
506	0.775748	0.582524	0.000000	467.000000
507	0.777778	0.582524	0.000000	469.000000
508	0.777038	0.582524	0.000000	467.000000
509	0.776119	0.582524	0.000000	468.000000
510	0.775777	0.582524	0.000000	474.000000
511	0.776144	0.582524	0.000000	475.000000
512	0.775410	0.582524	0.000000	473.000000
513	0.773927	0.582524	0.000000	469.000000
514	0.773554	0.582524	0.000000	468.000000
515	0.773927	0.582524	0.000000	469.000000
516	0.773927	0.582524	0.000000	469.000000
517	0.774300	0.582524	0.000000	470.000000
518	0.773770	0.582524	0.000000	472.000000
519	0.773770	0.582524	0.000000	472.000000
520	0.772504	0.592233	0.000000	472.000000
521	0.772277	0.592233	0.000000	468.000000
522	0.772652	0.592233	0.000000	469.000000
523	0.774141	0.592233	0.000000	473.000000
524	0.775777	0.592233	0.000000	474.000000
525	0.776490	0.592233	0.000000	469.000000
526	0.779605	0.592233	0.000000	474.000000
527	0.779242	0.592233	0.000000	473.000000
528	0.779605	0.592233	0.000000	474.000000
529	0.778878	0.592233	0.000000	472.000000
530	0.778512	0.592233	0.000000	471.000000
531	0.779070	0.592233	0.000000	469.000000
532	0.781667	0.592233	0.000000	469.000000
533	0.780366	0.592233	0.000000	469.000000
534	0.780731	0.592233	0.000000	470.000000
535	0.781667	0.592233	0.000000	469.000000
536	0.782753	0.592233	0.000000	472.000000
537	0.782753	0.592233	0.000000	472.000000
538	0.781457	0.592233	0.000000	472.000000
539	0.784053	0.592233	0.000000	472.000000
540	0.783694	0.592233	0.000000	471.000000
541	0.784411	0.592233	0.000000	473.000000
542	0.782972	0.592233	0.000000	469.000000
543	0.781095	0.592233	0.000000	471.000000
544	0.781457	0.592233	0.000000	472.000000
545	0.780890	0.592233	0.000000	474.000000
546	0.779801	0.592233	0.000000	471.000000
547	0.779070	0.592233	0.000000	469.000000
548	0.779070	0.592233	0.000000	469.000000
549	0.779436	0.592233	0.000000	470.000000
550	0.780731	0.592233	0.000000	470.000000
551	0.777778	0.592233	0.000000	469.000000
552	0.779242	0.592233	0.000000	473.000000
553	0.778878	0.592233	0.000000	472.000000
554	0.778512	0.592233	0.000000	471.000000
555	0.778146	0.592233	0.000000	470.000000
556	0.779070	0.592233	0.000000	469.000000
557	0.779436	0.592233	0.000000	470.000000
558	0.781667	0.592233	0.000000	469.000000
559	0.780570	0.592233	0.000000	466.000000
560	0.780201	0.592233	0.000000	465.000000
561	0.784641	0.592233	0.000000	470.000000
562	0.785714	0.592233	0.000000	473.000000
563	0.787022	0.592233	0.000000	473.000000
564	0.787022	0.592233	0.000000	473.000000
565	0.787375	0.592233	0.000000	474.000000
566	0.787375	0.592233	0.000000	474.000000
567	0.784512	0.592233	0.000000	466.000000
568	0.785110	0.592233	0.000000	464.000000
569	0.782534	0.592233	0.000000	457.000000
570	0.782161	0.592233	0.000000	456.000000
571	0.780069	0.592233	0.000000	454.000000
572	0.781411	0.592233	0.000000	454.000000
573	0.782906	0.592233	0.000000	458.000000
574	0.783646	0.592233	0.000000	460.000000
575	0.784380	0.592233	0.000000	462.000000
576	0.784380	0.592233	0.000000	462.000000
577	0.784014	0.592233	0.000000	461.000000
578	0.787053	0.592233	0.000000	462.000000
579	0.788851	0.592233	0.000000	467.000000
580	0.790186	0.592233	0.000000	467.000000
581	0.789562	0.592233	0.000000	469.000000
582	0.789831	0.592233	0.000000	466.000000
583	0.789562	0.592233	0.000000	469.000000
584	0.789562	0.592233	0.000000	469.000000
585	0.787053	0.592233	0.000000	462.000000
586	0.786689	0.592233	0.000000	461.000000
587	0.786689	0.592233	0.000000	461.000000
588	0.788756	0.592233	0.000000	463.000000
589	0.787671	0.592233	0.000000	460.000000
590	0.789384	0.592233	0.000000	461.000000
591	0.788034	0.592233	0.000000	461.000000
592	0.788034	0.592233	0.000000	461.000000
593	0.787671	0.592233	0.000000	460.000000
594	0.784854	0.592233	0.000000	456.000000
595	0.785467	0.592233	0.000000	454.000000
596	0.785095	0.592233	0.000000	453.000000
597	0.783362	0.592233	0.000000	452.000000
598	0.783595	0.592233	0.000000	449.000000
599	0.783595	0.592233	0.000000	449.000000
600	0.784348	0.592233	0.000000	451.000000
601	0.784348	0.592233	0.000000	451.000000
602	0.781850	0.592233	0.000000	448.000000
603	0.783831	0.592233	0.000000	446.000000
604	0.783831	0.592233	0.000000	446.000000
605	0.782837	0.592233	0.000000	447.000000
606	0.781469	0.592233	0.000000	447.000000
607	0.782986	0.592233	0.000000	451.000000
608	0.782007	0.592233	0.000000	452.000000
609	0.782007	0.592233	0.000000	452.000000
610	0.782007	0.592233	0.000000	452.000000
611	0.781411	0.592233	0.000000	454.000000
612	0.780656	0.592233	0.000000	452.000000
613	0.779896	0.592233	0.000000	450.000000
614	0.782609	0.592233	0.000000	450.000000
615	0.782986	0.592233	0.000000	451.000000
616	0.783362	0.592233	0.000000	452.000000
617	0.784722	0.592233	0.000000	452.000000
618	0.783972	0.592233	0.000000	450.000000
619	0.783972	0.592233	0.000000	450.000000
620	0.782007	0.592233	0.000000	452.000000
621	0.784111	0.592233	0.000000	454.000000
622	0.785467	0.592233	0.000000	454.000000
623	0.784111	0.592233	0.000000	454.000000
624	0.782383	0.592233	0.000000	453.000000
625	0.783362	0.592233	0.000000	452.000000
626	0.780870	0.592233	0.000000	449.000000
627	0.776614	0.592233	0.000000	445.000000
628	0.773913	0.592233	0.000000	445.000000
629	0.773913	0.592233	0.000000	445.000000
630	0.773519	0.592233	0.000000	444.000000
631	0.773124	0.592233	0.000000	443.000000
632	0.776224	0.592233	0.000000	444.000000
633	0.773451	0.736842	0.847141	437.000000
634	0.586879	0.736842	0.000000	331.000000
635	0.587611	0.736842	0.107833	332.000000
