125	0.714527	0.844444	0.000000	423.000000
126	0.712605	0.844444	0.000000	424.000000
127	0.713568	0.855556	0.000000	426.000000
128	0.715474	0.855556	0.000000	430.000000
129	0.713087	0.855556	0.000000	425.000000
130	0.715000	0.846154	0.000000	429.000000
131	0.712375	0.846154	0.000000	426.000000
132	0.711893	0.846154	0.000000	425.000000
133	0.709516	0.846154	0.000000	425.000000
134	0.711443	0.857143	0.000000	429.000000
135	0.708543	0.857143	0.000000	423.000000
136	0.710000	0.857143	0.000000	426.000000
137	0.710000	0.857143	0.000000	426.000000
138	0.710702	0.857143	0.000000	425.000000
139	0.711893	0.857143	0.000000	425.000000
140	0.711893	0.857143	0.000000	425.000000
141	0.711409	0.857143	0.000000	424.000000
142	0.710392	0.857143	0.000000	417.000000
143	0.709898	0.857143	0.000000	416.000000
144	0.709677	0.857143	0.000000	418.000000
145	0.712121	0.857143	0.000000	423.000000
146	0.713322	0.857143	0.000000	423.000000
147	0.717647	0.857143	0.000000	427.000000
148	0.717647	0.857143	0.000000	427.000000
149	0.717905	0.857143	0.000000	425.000000
150	0.716443	0.857143	0.000000	427.000000
151	0.715966	0.857143	0.000000	426.000000
152	0.715488	0.857143	0.000000	425.000000
153	0.716469	0.857143	0.000000	422.000000
154	0.717428	0.857143	0.000000	424.000000
155	0.715986	0.857143	0.000000	421.000000
156	0.714530	0.857143	0.000000	418.000000
157	0.717949	0.857143	0.000000	420.000000
158	0.719388	0.857143	0.000000	423.000000
159	0.719178	0.857143	0.000000	420.000000
160	0.721562	0.857143	0.000000	425.000000
161	0.720812	0.857143	0.000000	426.000000
162	0.721943	0.857143	0.000000	431.000000
163	0.721943	0.857143	0.000000	431.000000
164	0.722871	0.857143	0.000000	433.000000
165	0.725293	0.857143	0.000000	433.000000
166	0.725126	0.857143	0.000000	430.000000
167	0.724662	0.857143	0.000000	429.000000
168	0.724662	0.857143	0.000000	429.000000
169	0.725888	0.857143	0.000000	429.000000
170	0.726813	0.857143	0.000000	431.000000
171	0.725589	0.857143	0.000000	431.000000
172	0.725589	0.857143	0.000000	431.000000
173	0.725914	0.857143	0.000000	437.000000
174	0.724080	0.857143	0.000000	433.000000
175	0.725000	0.868132	0.000000	435.000000
176	0.726667	0.868132	0.000000	436.000000
177	0.728333	0.868132	0.000000	437.000000
178	0.727273	0.868132	0.000000	440.000000
179	0.726368	0.868132	0.000000	438.000000
180	0.726667	0.868132	0.000000	436.000000
181	0.728027	0.868132	0.000000	439.000000
182	0.728027	0.868132	0.000000	439.000000
183	0.729236	0.868132	0.000000	439.000000
184	0.728171	0.868132	0.000000	442.000000
185	0.729064	0.858696	0.000000	444.000000
186	0.728477	0.858696	0.000000	440.000000
187	0.727121	0.858696	0.000000	437.000000
188	0.728027	0.858696	0.000000	439.000000
189	0.727575	0.858696	0.000000	438.000000
190	0.727121	0.858696	0.000000	437.000000
191	0.728785	0.858696	0.000000	438.000000
192	0.729685	0.858696	0.000000	440.000000
193	0.729685	0.858696	0.000000	440.000000
194	0.728314	0.858696	0.000000	445.000000
195	0.730706	0.858696	0.000000	445.000000
196	0.730132	0.858696	0.000000	441.000000
197	0.730132	0.858696	0.000000	441.000000
198	0.729819	0.858696	0.000000	443.000000
199	0.734219	0.858696	0.000000	442.000000
200	0.736409	0.858696	0.000000	447.000000
201	0.736842	0.858696	0.000000	448.000000
202	0.739703	0.858696	0.000000	449.000000
203	0.740558	0.858696	0.000000	451.000000
204	0.739703	0.858696	0.000000	449.000000
205	0.739274	0.858696	0.000000	448.000000
206	0.738916	0.858696	0.000000	450.000000
207	0.738562	0.858696	0.000000	452.000000
208	0.736498	0.858696	0.000000	450.000000
209	0.737274	0.858696	0.000000	449.000000
210	0.737274	0.858696	0.000000	449.000000
211	0.734761	0.869565	0.000000	446.000000
212	0.739703	0.869565	0.000000	449.000000
213	0.740132	0.869565	0.000000	450.000000
214	0.743464	0.869565	0.000000	455.000000
215	0.747525	0.869565	0.000000	453.000000
216	0.747941	0.858696	0.111803	454.000000
217	0.747541	0.858696	0.000000	456.000000
218	0.748366	0.858696	0.111111	458.000000
219	0.750408	0.868132	0.112509	460.000000
220	0.747981	0.868132	0.111803	463.000000
221	0.752013	0.838710	0.194871	467.000000
222	0.752809	0.819149	0.113228	469.000000
223	0.756369	0.789474	0.161165	475.000000
224	0.759936	0.789474	0.145095	478.000000
225	0.761146	0.821053	0.220863	478.000000
226	0.762360	0.829787	0.102598	478.000000
227	0.761453	0.819149	0.113228	482.000000
228	0.758294	0.819149	0.154303	480.000000
229	0.755556	0.808511	0.145865	476.000000
230	0.755556	0.791667	0.157135	476.000000
231	0.751987	0.783505	0.114708	473.000000
232	0.752773	0.762887	0.162221	475.000000
233	0.753165	0.744898	0.116248	476.000000
234	0.750395	0.752577	0.111111	475.000000
235	0.751975	0.781250	0.193649	476.000000
236	0.759812	0.765306	0.192450	484.000000
237	0.746057	0.750000	0.220863	473.000000
238	0.750789	0.760000	0.158114	476.000000
239	0.751181	0.770000	0.225018	477.000000
240	0.751975	0.742574	0.161165	476.000000
241	0.746434	0.770000	0.159111	471.000000
242	0.744076	0.750000	0.161165	471.000000
243	0.744479	0.732673	0.163299	472.000000
244	0.736926	0.711538	0.180579	465.000000
245	0.733756	0.698113	0.161165	463.000000
246	0.733333	0.691589	0.163299	462.000000
247	0.735247	0.698113	0.113228	461.000000
248	0.742038	0.704762	0.161165	466.000000
249	0.745223	0.735294	0.169031	468.000000
250	0.740446	0.735294	0.000000	465.000000
251	0.742765	0.740000	0.162221	462.000000
252	0.744000	0.747475	0.100000	465.000000
253	0.741214	0.737374	0.116248	464.000000
254	0.739617	0.727273	0.201347	463.000000
255	0.742857	0.727273	0.145095	468.000000
256	0.733227	0.720000	0.178647	459.000000
257	0.733652	0.727273	0.117041	460.000000
258	0.736508	0.747475	0.147442	464.000000
259	0.729984	0.747475	0.000000	465.000000
260	0.729858	0.740000	0.149071	462.000000
261	0.731861	0.740000	0.000000	464.000000
262	0.729984	0.732673	0.162221	465.000000
263	0.734375	0.730000	0.140720	470.000000
264	0.733959	0.730000	0.116248	469.000000
265	0.734277	0.727273	0.117041	467.000000
266	0.734597	0.710000	0.117851	465.000000
267	0.733756	0.710000	0.117041	463.000000
268	0.732800	0.712871	0.106600	458.000000
269	0.733974	0.712871	0.117041	458.000000
270	0.736000	0.720000	0.107211	460.000000
271	0.737600	0.720000	0.152499	461.000000
272	0.735669	0.712871	0.113961	462.000000
273	0.734824	0.712871	0.000000	460.000000
274	0.735669	0.722772	0.109109	462.000000
275	0.733227	0.722772	0.000000	459.000000
276	0.733652	0.715686	0.103695	460.000000
277	0.734400	0.715686	0.000000	459.000000
278	0.735910	0.715686	0.000000	457.000000
279	0.735057	0.715686	0.000000	455.000000
280	0.732577	0.715686	0.000000	452.000000
281	0.731707	0.715686	0.109764	450.000000
282	0.731707	0.715686	0.000000	450.000000
283	0.734426	0.715686	0.000000	448.000000
284	0.733660	0.715686	0.000000	449.000000
285	0.733766	0.715686	0.000000	452.000000
286	0.732026	0.722772	0.099015	448.000000
287	0.735197	0.730000	0.099504	447.000000
288	0.738134	0.730000	0.000000	451.000000
289	0.736928	0.730000	0.114708	451.000000
290	0.735632	0.730000	0.114708	448.000000
291	0.733553	0.730000	0.115470	446.000000
292	0.731588	0.730000	0.154303	447.000000
293	0.737357	0.730000	0.103142	452.000000
294	0.733660	0.730000	0.000000	449.000000
295	0.736498	0.720000	0.117041	450.000000
296	0.737357	0.710000	0.117851	452.000000
297	0.736928	0.720000	0.111803	451.000000
298	0.736498	0.720000	0.000000	450.000000
299	0.737274	0.720000	0.000000	449.000000
300	0.734761	0.720000	0.109764	446.000000
301	0.731908	0.700000	0.166667	445.000000
302	0.731148	0.700000	0.000000	446.000000
303	0.732463	0.683168	0.119523	449.000000
304	0.732026	0.663366	0.170251	448.000000
305	0.727419	0.666667	0.109764	451.000000
306	0.727127	0.680000	0.140028	453.000000
307	0.723027	0.680000	0.000000	449.000000
308	0.723917	0.680000	0.109764	451.000000
309	0.723917	0.680000	0.000000	451.000000
310	0.723642	0.696970	0.103142	453.000000
311	0.723200	0.696970	0.000000	452.000000
312	0.724800	0.696970	0.000000	453.000000
313	0.726115	0.696970	0.000000	456.000000
314	0.726115	0.696970	0.000000	456.000000
315	0.726115	0.696970	0.000000	456.000000
316	0.726115	0.696970	0.111111	456.000000
317	0.723810	0.696970	0.000000	456.000000
318	0.721959	0.707071	0.110432	457.000000
319	0.722397	0.724490	0.100504	458.000000
320	0.722135	0.724490	0.000000	460.000000
321	0.719685	0.724490	0.113961	457.000000
322	0.719685	0.724490	0.000000	457.000000
323	0.719685	0.734694	0.111803	457.000000
324	0.722135	0.724490	0.117851	460.000000
325	0.722135	0.742268	0.101015	460.000000
326	0.722662	0.742268	0.000000	456.000000
327	0.721781	0.750000	0.101535	454.000000
328	0.720635	0.750000	0.000000	454.000000
329	0.720635	0.750000	0.109109	454.000000
330	0.720893	0.757895	0.112509	452.000000
331	0.724083	0.750000	0.113961	454.000000
332	0.727273	0.757895	0.102062	456.000000
333	0.725678	0.757895	0.113961	455.000000
334	0.724083	0.757895	0.000000	454.000000
335	0.723642	0.750000	0.102598	453.000000
336	0.724960	0.750000	0.154303	456.000000
337	0.725678	0.729167	0.166667	455.000000
338	0.723473	0.729167	0.000000	450.000000
339	0.720706	0.721649	0.102062	449.000000
340	0.720447	0.721649	0.000000	451.000000
341	0.720893	0.711340	0.161165	452.000000
342	0.719298	0.711340	0.120386	451.000000
343	0.716800	0.693878	0.120386	448.000000
344	0.716108	0.693878	0.121268	449.000000
345	0.716561	0.693878	0.000000	450.000000
346	0.715891	0.696970	0.159111	446.000000
347	0.718901	0.686869	0.159111	445.000000
348	0.718196	0.693878	0.111803	446.000000
349	0.714286	0.701031	0.161165	445.000000
350	0.716561	0.686869	0.114708	450.000000
351	0.712919	0.693878	0.115470	447.000000
352	0.711324	0.683673	0.171499	446.000000
353	0.706260	0.683673	0.114708	440.000000
354	0.704655	0.693878	0.106000	439.000000
355	0.708535	0.693878	0.000000	440.000000
356	0.708535	0.693878	0.115470	440.000000
357	0.702265	0.686869	0.161165	434.000000
358	0.703526	0.696970	0.115470	439.000000
359	0.704473	0.700000	0.116248	441.000000
360	0.702875	0.700000	0.000000	440.000000
361	0.701113	0.710000	0.117041	441.000000
362	0.701113	0.727273	0.115470	441.000000
363	0.698083	0.727273	0.000000	437.000000
364	0.697749	0.727273	0.000000	434.000000
365	0.696284	0.717172	0.117851	431.000000
366	0.697411	0.717172	0.105409	431.000000
367	0.696284	0.707071	0.118678	431.000000
368	0.698873	0.707071	0.000000	434.000000
369	0.698387	0.707071	0.117041	433.000000
370	0.703226	0.707071	0.000000	436.000000
371	0.699675	0.696970	0.119523	431.000000
372	0.694943	0.696970	0.100504	426.000000
373	0.691680	0.686869	0.120386	424.000000
374	0.693182	0.676768	0.121268	427.000000
375	0.693679	0.686869	0.101015	428.000000
376	0.694309	0.676768	0.121268	427.000000
377	0.692058	0.676768	0.000000	427.000000
378	0.692557	0.683673	0.105409	428.000000
379	0.693575	0.683673	0.000000	421.000000
380	0.693069	0.676768	0.115470	420.000000
381	0.692939	0.676768	0.000000	422.000000
382	0.694444	0.676768	0.000000	425.000000
383	0.693443	0.686869	0.115470	423.000000
384	0.694581	0.676768	0.121268	423.000000
385	0.695581	0.676768	0.000000	425.000000
386	0.695082	0.676768	0.000000	424.000000
387	0.696078	0.660000	0.122169	426.000000
388	0.696574	0.660000	0.000000	427.000000
389	0.696223	0.660000	0.000000	424.000000
390	0.697712	0.666667	0.100000	427.000000
391	0.698854	0.673469	0.100504	427.000000
392	0.698697	0.673469	0.105409	429.000000
393	0.698361	0.673469	0.106000	426.000000
394	0.699670	0.673469	0.106600	424.000000
395	0.703151	0.673469	0.000000	424.000000
396	0.703642	0.673469	0.000000	425.000000
397	0.703642	0.673469	0.000000	425.000000
398	0.703947	0.673469	0.000000	428.000000
399	0.702970	0.673469	0.000000	426.000000
400	0.703947	0.673469	0.000000	428.000000
401	0.705882	0.673469	0.107211	432.000000
402	0.707038	0.673469	0.000000	432.000000
403	0.707993	0.673469	0.101015	434.000000
404	0.706557	0.673469	0.000000	431.000000
405	0.708882	0.673469	0.000000	431.000000
406	0.708126	0.673469	0.000000	427.000000
407	0.710483	0.673469	0.000000	427.000000
408	0.711185	0.673469	0.000000	426.000000
409	0.714047	0.673469	0.000000	427.000000
410	0.714521	0.656566	0.123091	433.000000
411	0.717138	0.656566	0.000000	431.000000
412	0.718287	0.656566	0.000000	436.000000
413	0.717355	0.666667	0.107211	434.000000
414	0.719934	0.666667	0.000000	437.000000
415	0.720661	0.666667	0.000000	436.000000
416	0.720199	0.666667	0.000000	435.000000
417	0.721393	0.666667	0.000000	435.000000
418	0.723229	0.666667	0.101535	439.000000
419	0.724876	0.666667	0.000000	440.000000
420	0.726073	0.666667	0.000000	440.000000
421	0.725620	0.666667	0.000000	439.000000
422	0.726073	0.666667	0.000000	440.000000
423	0.727723	0.666667	0.000000	441.000000
424	0.727880	0.666667	0.000000	436.000000
425	0.725589	0.666667	0.000000	431.000000
426	0.727428	0.666667	0.000000	427.000000
427	0.728669	0.666667	0.000000	427.000000
428	0.729915	0.666667	0.000000	427.000000
429	0.728669	0.666667	0.000000	427.000000
430	0.728814	0.656566	0.123091	430.000000
431	0.728956	0.656566	0.000000	433.000000
432	0.728643	0.656566	0.000000	435.000000
433	0.729097	0.656566	0.000000	436.000000
434	0.731544	0.656566	0.000000	436.000000
435	0.730000	0.656566	0.000000	438.000000
436	0.730318	0.656566	0.110432	436.000000
437	0.734114	0.656566	0.000000	439.000000
438	0.734454	0.656566	0.000000	437.000000
439	0.736667	0.656566	0.000000	442.000000
440	0.736667	0.656566	0.000000	442.000000
441	0.739635	0.656566	0.000000	446.000000
442	0.740924	0.663265	0.100504	449.000000
443	0.742149	0.663265	0.000000	449.000000
444	0.741722	0.663265	0.000000	448.000000
445	0.740864	0.663265	0.000000	446.000000
446	0.741294	0.663265	0.000000	447.000000
447	0.741294	0.663265	0.000000	447.000000
448	0.740433	0.663265	0.000000	445.000000
449	0.739566	0.663265	0.000000	443.000000
450	0.739130	0.663265	0.000000	442.000000
451	0.740803	0.663265	0.000000	443.000000
452	0.741235	0.663265	0.111111	444.000000
453	0.740864	0.663265	0.000000	446.000000
454	0.742097	0.663265	0.000000	446.000000
455	0.740864	0.663265	0.000000	446.000000
456	0.738843	0.663265	0.000000	447.000000
457	0.740558	0.663265	0.000000	451.000000
458	0.740984	0.663265	0.000000	452.000000
459	0.740984	0.663265	0.000000	452.000000
460	0.741830	0.663265	0.000000	454.000000
461	0.741830	0.663265	0.000000	454.000000
462	0.740196	0.663265	0.000000	453.000000
463	0.740196	0.663265	0.000000	453.000000
464	0.740132	0.663265	0.000000	450.000000
465	0.740196	0.663265	0.000000	453.000000
466	0.740196	0.663265	0.000000	453.000000
467	0.739837	0.656566	0.000000	455.000000
468	0.738989	0.656566	0.000000	453.000000
469	0.738562	0.656566	0.000000	452.000000
470	0.739771	0.656566	0.000000	452.000000
471	0.739414	0.656566	0.000000	454.000000
472	0.741100	0.656566	0.000000	458.000000
473	0.741519	0.656566	0.000000	459.000000
474	0.741519	0.656566	0.000000	459.000000
475	0.742301	0.656566	0.000000	458.000000
476	0.737942	0.656566	0.000000	459.000000
477	0.736758	0.656566	0.000000	459.000000
478	0.737179	0.656566	0.112509	460.000000
479	0.738782	0.656566	0.000000	461.000000
480	0.739130	0.656566	0.000000	459.000000
481	0.740323	0.656566	0.000000	459.000000
482	0.740323	0.656566	0.000000	459.000000
483	0.740681	0.656566	0.000000	457.000000
484	0.740260	0.656566	0.102062	456.000000
485	0.740323	0.656566	0.000000	459.000000
486	0.739060	0.656566	0.000000	456.000000
487	0.740196	0.656566	0.000000	453.000000
488	0.741830	0.656566	0.000000	454.000000
489	0.740984	0.656566	0.000000	452.000000
490	0.743089	0.666667	0.000000	457.000000
491	0.742671	0.666667	0.000000	456.000000
492	0.741408	0.666667	0.000000	453.000000
493	0.742671	0.666667	0.000000	456.000000
494	0.741408	0.666667	0.102598	453.000000
495	0.742251	0.666667	0.000000	455.000000
496	0.742623	0.666667	0.111803	453.000000
497	0.742200	0.666667	0.000000	452.000000
498	0.743802	0.666667	0.000000	450.000000
499	0.743377	0.673469	0.100504	449.000000
500	0.742149	0.673469	0.000000	449.000000
501	0.743802	0.690722	0.101015	450.000000
502	0.744224	0.690722	0.000000	451.000000
503	0.741722	0.690722	0.112509	448.000000
504	0.737977	0.690722	0.000000	445.000000
505	0.737977	0.697917	0.101535	445.000000
506	0.737542	0.697917	0.000000	444.000000
507	0.736318	0.697917	0.000000	444.000000
508	0.735441	0.697917	0.000000	442.000000
509	0.736318	0.708333	0.113228	444.000000
510	0.733224	0.708333	0.103142	448.000000
511	0.733660	0.708333	0.000000	449.000000
512	0.734426	0.708333	0.113228	448.000000
513	0.735974	0.708333	0.000000	446.000000
514	0.738843	0.708333	0.000000	447.000000
515	0.739274	0.708333	0.000000	448.000000
516	0.739274	0.708333	0.000000	448.000000
517	0.739703	0.708333	0.113961	449.000000
518	0.740984	0.708333	0.103695	452.000000
519	0.742623	0.708333	0.000000	453.000000
520	0.741408	0.708333	0.104257	453.000000
521	0.744224	0.708333	0.000000	451.000000
522	0.744646	0.708333	0.000000	452.000000
523	0.744681	0.708333	0.000000	455.000000
524	0.744681	0.708333	0.110432	455.000000
525	0.745033	0.708333	0.000000	450.000000
526	0.745066	0.708333	0.102062	453.000000
527	0.744646	0.708333	0.000000	452.000000
528	0.745066	0.708333	0.113961	453.000000
529	0.744224	0.701031	0.114708	451.000000
530	0.747107	0.701031	0.000000	452.000000
531	0.745847	0.690722	0.121268	449.000000
532	0.746667	0.690722	0.000000	448.000000
533	0.747088	0.690722	0.000000	449.000000
534	0.745847	0.690722	0.000000	449.000000
535	0.745000	0.690722	0.000000	447.000000
536	0.746269	0.690722	0.000000	450.000000
537	0.746269	0.690722	0.000000	450.000000
538	0.746689	0.690722	0.000000	451.000000
539	0.747508	0.690722	0.000000	450.000000
540	0.747088	0.690722	0.000000	449.000000
541	0.746269	0.690722	0.000000	450.000000
542	0.746244	0.690722	0.000000	447.000000
543	0.746269	0.690722	0.000000	450.000000
544	0.746689	0.697917	0.101535	451.000000
545	0.749588	0.697917	0.000000	455.000000
546	0.750000	0.697917	0.000000	453.000000
547	0.749169	0.697917	0.000000	451.000000
548	0.749169	0.697917	0.000000	451.000000
549	0.749585	0.697917	0.000000	452.000000
550	0.749169	0.697917	0.000000	451.000000
551	0.747927	0.697917	0.000000	451.000000
552	0.746293	0.697917	0.000000	453.000000
553	0.745875	0.697917	0.000000	452.000000
554	0.745455	0.697917	0.000000	451.000000
555	0.745033	0.697917	0.000000	450.000000
556	0.745847	0.697917	0.000000	449.000000
557	0.744610	0.697917	0.000000	449.000000
558	0.746667	0.697917	0.000000	448.000000
559	0.752094	0.697917	0.000000	449.000000
560	0.751678	0.697917	0.000000	448.000000
561	0.751252	0.697917	0.000000	450.000000
562	0.752492	0.697917	0.000000	453.000000
563	0.752080	0.697917	0.000000	452.000000
564	0.752080	0.697917	0.000000	452.000000
565	0.752492	0.697917	0.000000	453.000000
566	0.752492	0.697917	0.000000	453.000000
567	0.749158	0.697917	0.000000	445.000000
568	0.751269	0.697917	0.000000	444.000000
569	0.748288	0.705263	0.103695	437.000000
570	0.751286	0.694737	0.122169	438.000000
571	0.747423	0.715789	0.148250	435.000000
572	0.748709	0.715789	0.000000	435.000000
573	0.748718	0.708333	0.145095	438.000000
574	0.751278	0.723404	0.144338	441.000000
575	0.760611	0.723404	0.111111	448.000000
576	0.758913	0.731183	0.110432	447.000000
577	0.756803	0.723404	0.105409	445.000000
578	0.761499	0.723404	0.000000	447.000000
579	0.761824	0.726316	0.146647	451.000000
580	0.764805	0.726316	0.000000	452.000000
581	0.765993	0.726316	0.106600	455.000000
582	0.762712	0.757895	0.148250	450.000000
583	0.762626	0.776596	0.154303	453.000000
584	0.769360	0.747368	0.165521	457.000000
585	0.768313	0.755319	0.177705	451.000000
586	0.769625	0.776596	0.178647	451.000000
587	0.778157	0.784946	0.103142	456.000000
588	0.778535	0.776596	0.157135	457.000000
589	0.779110	0.776596	0.178647	455.000000
590	0.773973	0.770833	0.160128	452.000000
591	0.769231	0.755102	0.185695	450.000000
592	0.769231	0.762887	0.106000	450.000000
593	0.768836	0.781250	0.106600	449.000000
594	0.765921	0.783505	0.151620	445.000000
595	0.764706	0.773196	0.185695	442.000000
596	0.767764	0.762887	0.187867	443.000000
597	0.759099	0.773196	0.155230	438.000000
598	0.755672	0.762887	0.143592	433.000000
599	0.759162	0.783505	0.188982	435.000000
600	0.760000	0.812500	0.157135	437.000000
601	0.763478	0.793814	0.193649	439.000000
602	0.762653	0.775510	0.113961	437.000000
603	0.764499	0.767677	0.155230	435.000000
604	0.766257	0.775510	0.158114	436.000000
605	0.758319	0.793814	0.103695	433.000000
606	0.758741	0.793814	0.160128	434.000000
607	0.758681	0.804124	0.192450	437.000000
608	0.750865	0.804124	0.112509	434.000000
609	0.749135	0.812500	0.101535	433.000000
610	0.747405	0.821053	0.158114	432.000000
611	0.748709	0.802083	0.145095	435.000000
612	0.740933	0.802083	0.219529	429.000000
613	0.736568	0.821053	0.113228	425.000000
614	0.730435	0.802083	0.113228	420.000000
615	0.730903	0.791667	0.113961	421.000000
616	0.733102	0.762887	0.162221	423.000000
617	0.727431	0.744898	0.164399	419.000000
618	0.722997	0.744898	0.117041	415.000000
619	0.719512	0.730000	0.144338	413.000000
620	0.716263	0.705882	0.117041	414.000000
621	0.708117	0.679612	0.166667	410.000000
622	0.700692	0.673077	0.111111	405.000000
623	0.699482	0.679612	0.138675	405.000000
624	0.702936	0.679612	0.101535	407.000000
625	0.696707	0.673077	0.110432	402.000000
626	0.692174	0.673077	0.102598	398.000000
627	0.689354	0.663462	0.119523	395.000000
628	0.690435	0.647619	0.120386	397.000000
629	0.690435	0.632075	0.158114	397.000000
630	0.688153	0.641509	0.103142	395.000000
631	0.685864	0.611111	0.210042	393.000000
632	0.685315	0.620370	0.112509	392.000000
633	0.688496	0.609091	0.156174	389.000000
634	0.682624	0.609091	0.112509	385.000000
635	0.683186	0.609091	0.000000	386.000000
