272	0.686306	0.776224	0.000000
273	0.685304	0.776224	0.000000
274	0.686306	0.776224	0.000000
275	0.688498	0.776224	0.000000
276	0.690590	0.776224	0.000000
277	0.689600	0.776224	0.000000
278	0.689211	0.776224	0.000000
279	0.689822	0.776224	0.000000
280	0.688817	0.776224	0.000000
281	0.689431	0.776224	0.000000
282	0.691057	0.776224	0.000000
283	0.690164	0.776224	0.000000
284	0.689542	0.776224	0.000000
285	0.691558	0.783217	0.000000
286	0.694444	0.783217	0.000000
287	0.692434	0.783217	0.000000
288	0.697218	0.783217	0.000000
289	0.696078	0.783217	0.000000
290	0.696223	0.783217	0.000000
291	0.695724	0.783217	0.000000
292	0.695581	0.783217	0.000000
293	0.693312	0.783217	0.000000
294	0.691176	0.783217	0.000000
295	0.695581	0.783217	0.000000
296	0.694943	0.783217	0.000000
297	0.696078	0.783217	0.000000
298	0.698854	0.783217	0.000000
299	0.699507	0.783217	0.000000
300	0.698517	0.783217	0.000000
301	0.699013	0.783217	0.000000
302	0.696721	0.783217	0.000000
303	0.696574	0.783217	0.000000
304	0.696078	0.783217	0.000000
305	0.696774	0.783217	0.000000
306	0.698234	0.783217	0.000000
307	0.698873	0.783217	0.000000
308	0.696629	0.783217	0.000000
309	0.698234	0.783217	0.000000
310	0.696486	0.783217	0.000000
311	0.696000	0.783217	0.000000
312	0.697600	0.783217	0.000000
313	0.695860	0.783217	0.000000
314	0.695860	0.783217	0.000000
315	0.695860	0.783217	0.000000
316	0.697452	0.783217	0.000000
317	0.696825	0.783217	0.000000
318	0.698262	0.783217	0.000000
319	0.698738	0.783217	0.000000
320	0.697017	0.783217	0.000000
321	0.697638	0.783217	0.000000
322	0.696063	0.783217	0.000000
323	0.696063	0.783217	0.000000
324	0.695447	0.783217	0.000000
325	0.695447	0.783217	0.000000
326	0.697306	0.783217	0.000000
327	0.694754	0.783217	0.000000
328	0.693651	0.783217	0.000000
329	0.693651	0.783217	0.000000
330	0.693780	0.783217	0.000000
331	0.695375	0.783217	0.000000
332	0.698565	0.783217	0.000000
333	0.698565	0.783217	0.000000
334	0.698565	0.783217	0.000000
335	0.698083	0.783217	0.000000
336	0.699523	0.783217	0.000000
337	0.703349	0.783217	0.000000
338	0.702572	0.783217	0.000000
339	0.704655	0.916031	0.618442
340	0.670927	0.916031	0.000000
341	0.671451	0.909091	0.000000
342	0.671451	0.909091	0.000000
343	0.670400	0.909091	0.000000
344	0.671451	0.909091	0.000000
345	0.670382	0.909091	0.000000
346	0.669342	0.909091	0.000000
347	0.670436	0.909091	0.000000
348	0.671498	0.888060	0.044588
349	0.667737	0.888060	0.000000
350	0.667197	0.881481	0.044544
351	0.668262	0.881481	0.000000
352	0.671451	0.881481	0.000000
353	0.670947	0.881481	0.000000
354	0.670947	0.881481	0.000000
355	0.673108	0.881481	0.000000
356	0.673108	0.881481	0.000000
357	0.671521	0.881481	0.000000
358	0.673077	0.881481	0.000000
359	0.674121	0.881481	0.000000
360	0.672524	0.881481	0.044544
361	0.674086	0.881481	0.000000
362	0.675676	0.881481	0.000000
363	0.674121	0.881481	0.000000
364	0.675241	0.881481	0.000000
365	0.676898	0.881481	0.000000
366	0.676375	0.881481	0.000000
367	0.676898	0.881481	0.000000
368	0.677939	0.881481	0.000000
369	0.680645	0.881481	0.000000
370	0.682258	0.881481	0.000000
371	0.688312	0.888889	0.062994
372	0.685155	0.888889	0.000000
373	0.686786	0.888889	0.000000
374	0.685065	0.888889	0.000000
375	0.687196	0.888889	0.000000
376	0.687805	0.888889	0.000000
377	0.687196	0.888889	0.000000
378	0.686084	0.888889	0.000000
379	0.685338	0.888889	0.000000
380	0.686469	0.888889	0.000000
381	0.686371	0.888889	0.000000
382	0.684641	0.888889	0.000000
383	0.683607	0.888889	0.000000
384	0.684729	0.888889	0.000000
385	0.684124	0.888889	0.000000
386	0.683607	0.888889	0.000000
387	0.684641	0.888889	0.000000
388	0.683524	0.888889	0.000000
389	0.686371	0.888889	0.000000
390	0.686275	0.888889	0.000000
391	0.687398	0.888889	0.000000
392	0.688925	0.888889	0.000000
393	0.686885	0.888889	0.000000
394	0.688119	0.888889	0.000000
395	0.688226	0.888889	0.000000
396	0.688742	0.888889	0.000000
397	0.690397	0.888889	0.000000
398	0.690789	0.888889	0.000000
399	0.689769	0.888889	0.000000
400	0.687500	0.888889	0.000000
401	0.686275	0.888889	0.000000
402	0.684124	0.888889	0.000000
403	0.683524	0.888889	0.000000
404	0.685246	0.888889	0.000000
405	0.684211	0.888889	0.000000
406	0.684909	0.888889	0.000000
407	0.685524	0.888889	0.000000
408	0.686144	0.888889	0.000000
409	0.685619	0.888889	0.000000
410	0.686469	0.896296	0.044499
411	0.687188	0.896296	0.000000
412	0.686985	0.896296	0.000000
413	0.687603	0.896296	0.000000
414	0.688633	0.896296	0.000000
415	0.687603	0.896296	0.000000
416	0.682119	0.896296	0.000000
417	0.681592	0.896296	0.000000
418	0.683690	0.896296	0.000000
419	0.683690	0.896296	0.000000
420	0.686469	0.896296	0.000000
421	0.687603	0.896296	0.000000
422	0.684818	0.896296	0.000000
423	0.688119	0.896296	0.000000
424	0.689482	0.896296	0.000000
425	0.688552	0.896296	0.000000
426	0.691652	0.896296	0.000000
427	0.691126	0.902985	0.044499
428	0.694017	0.902985	0.000000
429	0.696246	0.902985	0.000000
430	0.698305	0.902985	0.000000
431	0.696970	0.902985	0.000000
432	0.696817	0.902985	0.000000
433	0.697324	0.902985	0.000000
434	0.697987	0.902985	0.000000
435	0.700000	0.902985	0.000000
436	0.698492	0.902985	0.000000
437	0.697324	0.902985	0.000000
438	0.699160	0.902985	0.000000
439	0.696667	0.902985	0.000000
440	0.696667	0.902985	0.000000
441	0.698176	0.902985	0.000000
442	0.699670	0.902985	0.044499
443	0.699174	0.902985	0.000000
444	0.698675	0.902985	0.000000
445	0.697674	0.902985	0.000000
446	0.698176	0.902985	0.000000
447	0.698176	0.902985	0.000000
448	0.697171	0.902985	0.000000
449	0.696160	0.902985	0.000000
450	0.697324	0.902985	0.000000
451	0.698997	0.902985	0.000000
452	0.697830	0.902985	0.000000
453	0.696013	0.902985	0.000000
454	0.695507	0.902985	0.000000
455	0.694352	0.902985	0.000000
456	0.695868	0.902985	0.000000
457	0.697865	0.902985	0.000000
458	0.698361	0.902985	0.000000
459	0.698361	0.902985	0.000000
460	0.699346	0.902985	0.000000
461	0.699346	0.902985	0.000000
462	0.699346	0.902985	0.000000
463	0.699346	0.902985	0.000000
464	0.697368	0.902985	0.000000
465	0.700980	0.902985	0.000000
466	0.702614	0.902985	0.000000
467	0.705691	0.896296	0.000000
468	0.703100	0.896296	0.000000
469	0.704248	0.896296	0.000000
470	0.705401	0.896296	0.000000
471	0.705212	0.896296	0.000000
472	0.705502	0.896296	0.000000
473	0.704362	0.896296	0.000000
474	0.705977	0.896296	0.000000
475	0.706645	0.896296	0.000000
476	0.709003	0.896296	0.000000
477	0.711075	0.896296	0.000000
478	0.714744	0.896296	0.000000
479	0.711538	0.896296	0.000000
480	0.710145	0.896296	0.000000
481	0.708065	0.896296	0.000000
482	0.708065	0.896296	0.000000
483	0.708266	0.896296	0.000000
484	0.707792	0.896296	0.000000
485	0.709677	0.896296	0.000000
486	0.709887	0.896296	0.000000
487	0.709150	0.896296	0.000000
488	0.710784	0.896296	0.000000
489	0.708197	0.896296	0.000000
490	0.707317	0.896296	0.000000
491	0.705212	0.896296	0.000000
492	0.703764	0.896296	0.000000
493	0.703583	0.896296	0.000000
494	0.702128	0.896296	0.000000
495	0.703100	0.896296	0.000000
496	0.703279	0.896296	0.000000
497	0.702791	0.896296	0.000000
498	0.707438	0.896296	0.000000
499	0.708609	0.896296	0.000000
500	0.710744	0.896296	0.000000
501	0.709091	0.889706	0.044368
502	0.711221	0.889706	0.000000
503	0.708609	0.889706	0.000000
504	0.708126	0.889706	0.000000
505	0.708126	0.889706	0.000000
506	0.709302	0.889706	0.000000
507	0.708126	0.889706	0.000000
508	0.707155	0.889706	0.000000
509	0.708126	0.889706	0.000000
510	0.711948	0.889706	0.000000
511	0.712418	0.889706	0.000000
512	0.713115	0.889706	0.000000
513	0.712871	0.889706	0.000000
514	0.715702	0.889706	0.000000
515	0.716172	0.889706	0.000000
516	0.717822	0.889706	0.000000
517	0.716639	0.889706	0.000000
518	0.716393	0.889706	0.000000
519	0.714754	0.883212	0.044368
520	0.718494	0.883212	0.000000
521	0.717822	0.883212	0.000000
522	0.716639	0.883212	0.000000
523	0.715221	0.883212	0.000000
524	0.713584	0.883212	0.000000
525	0.713576	0.883212	0.000000
526	0.713816	0.883212	0.000000
527	0.713344	0.883212	0.000000
528	0.712171	0.883212	0.000000
529	0.714521	0.883212	0.000000
530	0.712397	0.883212	0.000000
531	0.710963	0.883212	0.000000
532	0.711667	0.883212	0.000000
533	0.712146	0.883212	0.000000
534	0.712625	0.883212	0.000000
535	0.713333	0.883212	0.000000
536	0.711443	0.883212	0.000000
537	0.711443	0.883212	0.000000
538	0.711921	0.883212	0.000000
539	0.710963	0.883212	0.000000
540	0.708819	0.883212	0.000000
541	0.709784	0.883212	0.000000
542	0.709516	0.883212	0.000000
543	0.711443	0.883212	0.000000
544	0.711921	0.883212	0.000000
545	0.710049	0.883212	0.000000
546	0.710265	0.883212	0.000000
547	0.710963	0.883212	0.000000
548	0.710963	0.883212	0.000000
549	0.711443	0.883212	0.000000
550	0.710963	0.883212	0.000000
551	0.708126	0.876812	0.044324
552	0.706755	0.876812	0.000000
553	0.707921	0.876812	0.000000
554	0.709091	0.876812	0.000000
555	0.708609	0.876812	0.000000
556	0.705980	0.876812	0.000000
557	0.706468	0.876812	0.000000
558	0.710000	0.876812	0.000000
559	0.713568	0.876812	0.000000
560	0.713087	0.876812	0.000000
561	0.712855	0.876812	0.000000
562	0.712625	0.876812	0.000000
563	0.712146	0.876812	0.000000
564	0.712146	0.876812	0.000000
565	0.709302	0.876812	0.000000
566	0.709302	0.876812	0.000000
567	0.710438	0.876812	0.000000
568	0.708968	0.876812	0.000000
569	0.705479	0.876812	0.000000
570	0.706690	0.876812	0.000000
571	0.706186	0.876812	0.000000
572	0.707401	0.876812	0.000000
573	0.709402	0.876812	0.000000
574	0.708688	0.876812	0.000000
575	0.707980	0.876812	0.000000
576	0.707980	0.876812	0.000000
577	0.707483	0.876812	0.000000
578	0.706985	0.876812	0.000000
579	0.704392	0.876812	0.000000
580	0.702200	0.876812	0.000000
581	0.703704	0.876812	0.000000
582	0.701695	0.876812	0.000000
583	0.700337	0.876812	0.000000
584	0.700337	0.876812	0.000000
585	0.698467	0.876812	0.000000
586	0.699659	0.876812	0.000000
587	0.699659	0.876812	0.000000
588	0.698467	0.876812	0.000000
589	0.696918	0.786667	0.513090
590	0.630137	0.786667	0.000000
591	0.630769	0.786667	0.000000
592	0.630769	0.786667	0.000000
593	0.630137	0.786667	0.000000
594	0.635112	0.786667	0.000000
595	0.636678	0.786667	0.000000
596	0.636049	0.786667	0.000000
597	0.636049	0.786667	0.000000
598	0.636998	0.786667	0.000000
599	0.636998	0.786667	0.000000
600	0.636522	0.786667	0.000000
601	0.636522	0.786667	0.000000
602	0.635253	0.786667	0.000000
603	0.632689	0.786667	0.000000
604	0.632689	0.786667	0.000000
605	0.632224	0.786667	0.000000
606	0.634615	0.786667	0.000000
607	0.637153	0.786667	0.000000
608	0.636678	0.786667	0.000000
609	0.638408	0.786667	0.000000
610	0.638408	0.786667	0.000000
611	0.636833	0.786667	0.000000
612	0.639033	0.786667	0.000000
613	0.637782	0.786667	0.000000
614	0.638261	0.786667	0.000000
615	0.638889	0.786667	0.000000
616	0.639515	0.786667	0.000000
617	0.638889	0.786667	0.000000
618	0.637631	0.786667	0.000000
619	0.637631	0.786667	0.000000
620	0.633218	0.798658	0.062684
621	0.633851	0.798658	0.000000
622	0.633218	0.798658	0.000000
623	0.633851	0.798658	0.000000
624	0.633851	0.798658	0.000000
625	0.632582	0.798658	0.000000
626	0.631304	0.804054	0.044324
627	0.631763	0.804054	0.000000
628	0.633043	0.804054	0.000000
629	0.633043	0.804054	0.000000
630	0.632404	0.804054	0.000000
631	0.631763	0.804054	0.000000
632	0.631119	0.804054	0.000000
633	0.631858	0.804054	0.000000
634	0.632979	0.804054	0.000000
635	0.631858	0.816327	0.044324
636	0.630551	0.816327	0.000000
637	0.631206	0.816327	0.000000
638	0.633452	0.816327	0.000000
639	0.633452	0.816327	0.000000
640	0.632979	0.815068	0.062684
641	0.632799	0.815068	0.000000
642	0.636204	0.827586	0.044324
643	0.646018	0.827586	0.000000
644	0.646018	0.827586	0.000000
645	0.646643	0.827586	0.000000
646	0.645503	0.827586	0.000000
647	0.646235	0.827586	0.000000
648	0.645105	0.827586	0.000000
649	0.649737	0.827586	0.000000
650	0.650264	0.827586	0.000000
651	0.648601	0.827586	0.000000
652	0.647986	0.827586	0.000000
653	0.650350	0.827586	0.000000
654	0.650960	0.827586	0.000000
655	0.649648	0.827586	0.000000
656	0.648936	0.827586	0.000000
657	0.651943	0.827586	0.000000
658	0.653710	0.827586	0.000000
659	0.653025	0.827586	0.000000
660	0.653571	0.827586	0.000000
661	0.651246	0.827586	0.000000
662	0.651246	0.827586	0.000000
663	0.649374	0.821918	0.044324
664	0.650624	0.821918	0.000000
665	0.650624	0.821918	0.000000
666	0.649374	0.821918	0.000000
667	0.649281	0.821918	0.000000
668	0.652330	0.821918	0.000000
669	0.655971	0.821918	0.000000
670	0.657143	0.821918	0.000000
671	0.655971	0.821918	0.000000
672	0.652952	0.821918	0.000000
673	0.653571	0.816327	0.044281
674	0.653571	0.816327	0.000000
675	0.651706	0.816327	0.000000
676	0.656584	0.816327	0.000000
677	0.655417	0.816327	0.000000
678	0.654189	0.816327	0.000000
679	0.656584	0.823129	0.000000
680	0.654804	0.823129	0.000000
681	0.653025	0.823129	0.000000
682	0.653025	0.823129	0.000000
683	0.652482	0.823129	0.000000
684	0.654867	0.823129	0.000000
685	0.655477	0.823129	0.000000
686	0.655477	0.823129	0.000000
687	0.657895	0.823129	0.000000
688	0.657343	0.823129	0.000000
689	0.659130	0.823129	0.000000
690	0.660279	0.823129	0.000000
691	0.660279	0.823129	0.000000
692	0.662587	0.823129	0.000000
693	0.665499	0.823129	0.000000
694	0.662544	0.823129	0.000000
695	0.661348	0.823129	0.000000
696	0.658451	0.823129	0.000000
697	0.657895	0.823129	0.000000
698	0.659091	0.823129	0.000000
699	0.657244	0.823129	0.000000
700	0.657244	0.823129	0.000000
701	0.657848	0.823129	0.000000
702	0.660777	0.823129	0.000000
703	0.663121	0.823129	0.000000
704	0.661947	0.823129	0.000000
705	0.661348	0.823129	0.000000
706	0.659537	0.823129	0.000000
707	0.658929	0.823129	0.000000
708	0.660714	0.823129	0.000000
709	0.662478	0.823129	0.000000
710	0.664286	0.823129	0.000000
711	0.664875	0.823129	0.000000
712	0.664273	0.823129	0.000000
713	0.665474	0.823129	0.000000
714	0.664286	0.823129	0.000000
715	0.664286	0.823129	0.000000
716	0.665480	0.823129	0.000000
717	0.664298	0.823129	0.000000
718	0.664298	0.823129	0.000000
719	0.667257	0.823129	0.000000
720	0.670175	0.810811	0.044194
721	0.670796	0.810811	0.000000
722	0.669627	0.810811	0.000000
723	0.669039	0.810811	0.000000
724	0.669611	0.810811	0.000000
725	0.669611	0.810811	0.000000
726	0.668430	0.810811	0.000000
727	0.670194	0.810811	0.000000
728	0.670194	0.810811	0.000000
729	0.669611	0.810811	0.000000
730	0.669627	0.810811	0.000000
731	0.667257	0.810811	0.000000
732	0.667257	0.810811	0.000000
733	0.670213	0.810811	0.000000
734	0.669039	0.810811	0.000000
735	0.669627	0.810811	0.000000
736	0.667263	0.810811	0.000000
737	0.668459	0.810811	0.000000
738	0.669065	0.810811	0.000000
739	0.671454	0.810811	0.000000
740	0.672662	0.810811	0.000000
741	0.673321	0.810811	0.000000
742	0.673321	0.810811	0.000000
743	0.672101	0.810811	0.000000
744	0.676311	0.810811	0.000000
745	0.675627	0.810811	0.000000
746	0.675045	0.810811	0.000000
747	0.675045	0.810811	0.000000
748	0.676951	0.810811	0.000000
749	0.676364	0.823129	0.044194
750	0.682070	0.823129	0.000000
751	0.681319	0.823129	0.000000
752	0.681564	0.823129	0.000000
753	0.681648	0.823129	0.000000
754	0.681051	0.823129	0.000000
755	0.682331	0.823129	0.000000
756	0.682927	0.823129	0.000000
757	0.681733	0.823129	0.000000
758	0.682420	0.823129	0.000000
759	0.678639	0.823129	0.000000
760	0.677419	0.823129	0.000000
761	0.678095	0.823129	0.000000
762	0.677419	0.823129	0.000000
763	0.679924	0.823129	0.000000
764	0.679317	0.829932	0.000000
765	0.680451	0.829932	0.000000
766	0.683712	0.829932	0.000000
767	0.683616	0.829932	0.000000
768	0.686792	0.829932	0.000000
769	0.686200	0.829932	0.000000
770	0.686200	0.829932	0.000000
771	0.686200	0.829932	0.000000
772	0.686679	0.829932	0.000000
773	0.686679	0.829932	0.000000
774	0.687850	0.829932	0.000000
775	0.688555	0.829932	0.000000
776	0.687970	0.829932	0.000000
777	0.688679	0.829932	0.000000
778	0.690114	0.829932	0.000000
779	0.689850	0.829932	0.000000
780	0.692308	0.829932	0.000000
781	0.693609	0.829932	0.000000
782	0.694915	0.829932	0.000000
783	0.695489	0.829932	0.000000
784	0.695489	0.824324	0.000000
785	0.696462	0.824324	0.000000
786	0.698502	0.824324	0.000000
787	0.699627	0.824324	0.000000
788	0.700375	0.824324	0.000000
789	0.696798	0.824324	0.000000
790	0.696226	0.824324	0.000000
791	0.695817	0.824324	0.000000
792	0.695985	0.824324	0.000000
793	0.696737	0.824324	0.000000
794	0.696154	0.823129	0.088216
795	0.698077	0.817568	0.108042
796	0.703633	0.817568	0.000000
797	0.701149	0.817568	0.000000
798	0.701349	0.817568	0.000000
799	0.701349	0.817568	0.000000
800	0.700772	0.817568	0.000000
801	0.702128	0.817568	0.000000
802	0.700772	0.817568	0.000000
803	0.699612	0.817568	0.000000
804	0.698444	0.817568	0.000000
805	0.699805	0.817568	0.000000
806	0.700587	0.817568	0.000000
807	0.699219	0.817568	0.000000
808	0.702544	0.817568	0.000000
809	0.702335	0.817568	0.000000
810	0.702335	0.817568	0.000000
811	0.702335	0.817568	0.000000
812	0.703488	0.817568	0.000000
813	0.704854	0.817568	0.000000
814	0.703125	0.817568	0.000000
815	0.700197	0.817568	0.000000
816	0.700787	0.817568	0.000000
817	0.701581	0.817568	0.000000
818	0.703187	0.817568	0.000000
819	0.702595	0.824324	0.044108
820	0.705411	0.824324	0.000000
821	0.707171	0.824324	0.000000
822	0.707171	0.824324	0.000000
