236	0.411905	0.441176	0.047619
237	0.407143	0.445545	0.082479
238	0.403571	0.441176	0.082479
239	0.398810	0.441176	0.047619
240	0.398810	0.417476	0.067344
241	0.395238	0.411765	0.067344
242	0.390476	0.411765	0.000000
243	0.390476	0.411765	0.067344
244	0.392857	0.401961	0.082479
245	0.397619	0.392157	0.082479
246	0.396429	0.392157	0.067344
247	0.395238	0.392157	0.067344
248	0.395238	0.405941	0.082479
249	0.401190	0.415842	0.095238
250	0.396429	0.415842	0.047619
251	0.396429	0.415842	0.047619
252	0.395238	0.392157	0.067344
253	0.390476	0.392157	0.000000
254	0.390476	0.396040	0.067344
255	0.391667	0.396040	0.047619
256	0.390476	0.405941	0.067344
257	0.390476	0.415842	0.082479
258	0.386905	0.430000	0.082479
259	0.385714	0.444444	0.067344
260	0.383333	0.444444	0.047619
261	0.385714	0.444444	0.047619
262	0.384524	0.459184	0.082479
263	0.382143	0.459184	0.000000
264	0.382143	0.459184	0.047619
265	0.382143	0.459184	0.047619
266	0.379762	0.454545	0.082479
267	0.377381	0.450000	0.095238
268	0.377381	0.450000	0.095238
269	0.385714	0.450000	0.106479
270	0.389286	0.435644	0.095238
271	0.394048	0.431373	0.106479
272	0.392857	0.441176	0.082479
273	0.398810	0.455446	0.082479
274	0.396429	0.470000	0.047619
275	0.398810	0.489796	0.095238
276	0.403571	0.494845	0.082479
277	0.404762	0.469388	0.067344
278	0.402381	0.469388	0.082479
279	0.397619	0.469388	0.047619
280	0.395238	0.464646	0.082479
281	0.394048	0.464646	0.047619
282	0.394048	0.464646	0.067344
283	0.394048	0.479592	0.047619
284	0.394048	0.479592	0.047619
285	0.390476	0.484536	0.047619
286	0.389286	0.484536	0.067344
287	0.383333	0.484536	0.000000
288	0.383333	0.484536	0.000000
289	0.383333	0.484536	0.047619
290	0.385714	0.500000	0.067344
291	0.383333	0.494845	0.047619
292	0.384524	0.489796	0.067344
293	0.385714	0.484848	0.082479
294	0.383333	0.500000	0.082479
295	0.383333	0.510204	0.106479
296	0.379762	0.520408	0.067344
297	0.376190	0.515152	0.047619
298	0.376190	0.510000	0.082479
299	0.376190	0.520000	0.067344
300	0.369048	0.510000	0.067344
301	0.367857	0.495050	0.067344
302	0.366667	0.504950	0.067344
303	0.364286	0.520000	0.047619
304	0.364286	0.535354	0.067344
305	0.363095	0.551020	0.067344
306	0.360714	0.551020	0.095238
307	0.357143	0.551020	0.000000
308	0.357143	0.561224	0.067344
309	0.355952	0.577320	0.047619
310	0.351190	0.577320	0.000000
311	0.351190	0.577320	0.000000
312	0.351190	0.577320	0.000000
313	0.351190	0.577320	0.047619
314	0.353571	0.577320	0.047619
315	0.355952	0.583333	0.047619
316	0.353571	0.583333	0.067344
317	0.353571	0.589474	0.067344
318	0.358333	0.595745	0.067344
319	0.358333	0.595745	0.000000
320	0.358333	0.602151	0.082479
321	0.364286	0.608696	0.082479
322	0.365476	0.615385	0.082479
323	0.366667	0.615385	0.047619
324	0.366667	0.604396	0.047619
325	0.369048	0.586957	0.082479
326	0.365476	0.586957	0.047619
327	0.365476	0.597826	0.082479
328	0.363095	0.622222	0.082479
329	0.360714	0.622222	0.067344
330	0.361905	0.622222	0.067344
331	0.364286	0.604396	0.082479
332	0.364286	0.604396	0.067344
333	0.363095	0.604396	0.067344
334	0.359524	0.586957	0.047619
335	0.357143	0.586957	0.067344
336	0.355952	0.586957	0.000000
337	0.355952	0.586957	0.000000
338	0.355952	0.604396	0.067344
339	0.351190	0.604396	0.047619
340	0.351190	0.604396	0.047619
341	0.352381	0.604396	0.000000
342	0.352381	0.604396	0.000000
343	0.352381	0.604396	0.047619
344	0.350000	0.604396	0.047619
345	0.350000	0.604396	0.067344
346	0.347619	0.604396	0.067344
347	0.345238	0.604396	0.000000
348	0.345238	0.604396	0.047619
349	0.342857	0.604396	0.067344
350	0.340476	0.604396	0.047619
351	0.336905	0.604396	0.000000
352	0.336905	0.586957	0.047619
353	0.335714	0.580645	0.047619
354	0.335714	0.563830	0.067344
355	0.333333	0.580645	0.047619
356	0.332143	0.574468	0.047619
357	0.332143	0.585106	0.067344
358	0.327381	0.585106	0.067344
359	0.326190	0.585106	0.067344
360	0.326190	0.585106	0.047619
361	0.327381	0.585106	0.067344
362	0.329762	0.585106	0.095238
363	0.330952	0.578947	0.095238
364	0.336905	0.572917	0.067344
365	0.335714	0.562500	0.047619
366	0.334524	0.562500	0.067344
367	0.333333	0.578947	0.067344
368	0.329762	0.572917	0.067344
369	0.327381	0.572917	0.047619
370	0.327381	0.572917	0.047619
371	0.325000	0.572917	0.067344
372	0.322619	0.572917	0.047619
373	0.322619	0.567010	0.067344
374	0.322619	0.577320	0.067344
375	0.323810	0.593750	0.047619
376	0.322619	0.604167	0.067344
377	0.321429	0.608247	0.082479
378	0.323810	0.618557	0.095238
379	0.322619	0.612245	0.047619
380	0.323810	0.585859	0.095238
381	0.325000	0.585859	0.067344
382	0.325000	0.581633	0.095238
383	0.326190	0.575758	0.082479
384	0.326190	0.570000	0.067344
385	0.326190	0.565657	0.067344
386	0.321429	0.565657	0.000000
387	0.321429	0.560000	0.082479
388	0.325000	0.570000	0.095238
389	0.321429	0.554455	0.082479
390	0.326190	0.529412	0.067344
391	0.330952	0.504854	0.067344
392	0.330952	0.490385	0.082479
393	0.333333	0.504854	0.067344
394	0.327381	0.490385	0.095238
395	0.334524	0.500000	0.082479
396	0.333333	0.481132	0.095238
397	0.339286	0.467290	0.047619
398	0.340476	0.476636	0.095238
399	0.341667	0.467290	0.082479
400	0.344048	0.471698	0.082479
401	0.342857	0.471698	0.047619
402	0.344048	0.467290	0.082479
403	0.344048	0.467290	0.067344
404	0.345238	0.467290	0.000000
405	0.345238	0.458716	0.082479
406	0.348810	0.454545	0.082479
407	0.344048	0.467890	0.082479
408	0.345238	0.481481	0.067344
409	0.342857	0.490741	0.125988
410	0.344048	0.486239	0.082479
411	0.342857	0.486239	0.082479
412	0.345238	0.490741	0.116642
413	0.345238	0.490741	0.082479
414	0.350000	0.495327	0.106479
415	0.346429	0.500000	0.047619
416	0.345238	0.485981	0.082479
417	0.347619	0.481481	0.067344
418	0.350000	0.477064	0.095238
419	0.355952	0.477064	0.095238
420	0.358333	0.477064	0.106479
421	0.357143	0.472727	0.082479
422	0.359524	0.472727	0.095238
423	0.358333	0.472727	0.067344
424	0.360714	0.477064	0.082479
425	0.363095	0.458716	0.095238
426	0.353571	0.440367	0.082479
427	0.352381	0.436364	0.095238
428	0.352381	0.445455	0.067344
429	0.354762	0.449541	0.082479
430	0.353571	0.449541	0.047619
431	0.353571	0.445455	0.106479
432	0.351190	0.454545	0.082479
433	0.354762	0.467890	0.082479
434	0.355952	0.472222	0.067344
435	0.354762	0.472222	0.067344
436	0.358333	0.481481	0.047619
437	0.357143	0.490566	0.067344
438	0.354762	0.490566	0.067344
439	0.351190	0.481132	0.047619
440	0.353571	0.471698	0.047619
441	0.354762	0.462264	0.047619
442	0.353571	0.466667	0.067344
443	0.348810	0.466667	0.000000
444	0.348810	0.471154	0.047619
445	0.348810	0.471154	0.000000
446	0.348810	0.471154	0.000000
447	0.348810	0.461538	0.047619
448	0.351190	0.451923	0.082479
449	0.350000	0.442308	0.047619
450	0.350000	0.451923	0.067344
451	0.347619	0.451923	0.000000
452	0.347619	0.461538	0.047619
453	0.346429	0.451923	0.047619
454	0.346429	0.442308	0.047619
455	0.346429	0.446602	0.067344
456	0.346429	0.450980	0.067344
457	0.341667	0.450980	0.067344
458	0.339286	0.441176	0.047619
459	0.339286	0.431373	0.067344
460	0.340476	0.431373	0.082479
461	0.338095	0.441176	0.067344
462	0.340476	0.450980	0.106479
463	0.346429	0.460784	0.106479
464	0.346429	0.450980	0.067344
465	0.346429	0.450980	0.082479
466	0.347619	0.450980	0.000000
467	0.347619	0.460784	0.095238
468	0.346429	0.460784	0.047619
469	0.347619	0.456311	0.067344
470	0.342857	0.451923	0.082479
471	0.341667	0.447619	0.067344
472	0.340476	0.452830	0.082479
473	0.341667	0.448598	0.067344
474	0.341667	0.453704	0.082479
475	0.340476	0.462963	0.047619
476	0.342857	0.462963	0.067344
477	0.345238	0.472222	0.067344
478	0.348810	0.481481	0.082479
479	0.348810	0.490741	0.047619
480	0.350000	0.509434	0.082479
481	0.352381	0.518868	0.067344
482	0.347619	0.533333	0.082479
483	0.346429	0.542857	0.067344
484	0.346429	0.533333	0.047619
485	0.346429	0.533333	0.000000
486	0.346429	0.533333	0.047619
487	0.345238	0.523810	0.047619
488	0.345238	0.528846	0.047619
489	0.342857	0.538462	0.067344
490	0.347619	0.548077	0.082479
491	0.351190	0.548077	0.095238
492	0.347619	0.558824	0.082479
493	0.345238	0.553398	0.082479
494	0.346429	0.553398	0.000000
495	0.346429	0.553398	0.047619
496	0.347619	0.553398	0.067344
497	0.348810	0.553398	0.067344
498	0.351190	0.553398	0.047619
499	0.351190	0.553398	0.047619
500	0.348810	0.553398	0.047619
501	0.351190	0.558824	0.067344
502	0.347619	0.568627	0.047619
503	0.348810	0.558824	0.082479
504	0.351190	0.563107	0.095238
505	0.348810	0.557692	0.047619
506	0.347619	0.548077	0.095238
507	0.348810	0.542857	0.082479
508	0.350000	0.533333	0.082479
509	0.352381	0.509434	0.082479
510	0.352381	0.495327	0.067344
511	0.353571	0.495327	0.067344
512	0.352381	0.490741	0.106479
513	0.342857	0.490741	0.047619
514	0.339286	0.490741	0.047619
515	0.338095	0.490741	0.047619
516	0.339286	0.490741	0.047619
517	0.340476	0.481481	0.047619
518	0.340476	0.481481	0.095238
519	0.335714	0.472222	0.067344
520	0.333333	0.481481	0.067344
521	0.335714	0.495327	0.067344
522	0.335714	0.509434	0.095238
523	0.333333	0.514286	0.095238
524	0.332143	0.514286	0.067344
525	0.332143	0.509615	0.082479
526	0.332143	0.519231	0.082479
527	0.335714	0.528846	0.067344
528	0.335714	0.528846	0.067344
529	0.330952	0.528846	0.047619
530	0.328571	0.528846	0.067344
531	0.333333	0.519231	0.095238
532	0.330952	0.524272	0.082479
533	0.332143	0.524272	0.047619
534	0.332143	0.524272	0.047619
535	0.333333	0.514563	0.082479
536	0.327381	0.514563	0.000000
537	0.327381	0.529412	0.067344
538	0.332143	0.524752	0.095238
539	0.338095	0.524752	0.067344
540	0.334524	0.524752	0.000000
541	0.334524	0.524752	0.000000
542	0.334524	0.540000	0.067344
543	0.339286	0.550000	0.047619
544	0.338095	0.550000	0.000000
545	0.338095	0.530000	0.067344
546	0.334524	0.520000	0.047619
547	0.333333	0.530000	0.067344
548	0.332143	0.545455	0.067344
549	0.333333	0.551020	0.047619
550	0.333333	0.567010	0.082479
551	0.328571	0.572917	0.067344
552	0.322619	0.572917	0.067344
553	0.325000	0.556701	0.082479
554	0.319048	0.567010	0.047619
555	0.321429	0.556701	0.047619
556	0.321429	0.556701	0.047619
557	0.322619	0.540816	0.067344
558	0.323810	0.535354	0.067344
559	0.325000	0.540000	0.067344
560	0.326190	0.550000	0.047619
561	0.328571	0.554455	0.106479
562	0.327381	0.554455	0.067344
563	0.327381	0.554455	0.047619
564	0.328571	0.549020	0.067344
565	0.330952	0.549020	0.067344
566	0.330952	0.539216	0.082479
567	0.330952	0.549020	0.082479
568	0.333333	0.549020	0.047619
569	0.335714	0.539216	0.067344
570	0.336905	0.529412	0.067344
571	0.334524	0.529412	0.000000
572	0.334524	0.529412	0.000000
573	0.334524	0.529412	0.067344
574	0.334524	0.529412	0.000000
575	0.334524	0.540000	0.067344
576	0.334524	0.545455	0.082479
577	0.334524	0.545455	0.067344
578	0.336905	0.535354	0.067344
579	0.336905	0.535354	0.000000
580	0.336905	0.545455	0.047619
581	0.339286	0.535354	0.082479
582	0.332143	0.525253	0.067344
583	0.328571	0.500000	0.095238
584	0.333333	0.504950	0.082479
585	0.336905	0.500000	0.082479
586	0.338095	0.485437	0.082479
587	0.339286	0.466019	0.082479
588	0.340476	0.460784	0.082479
589	0.339286	0.456311	0.095238
590	0.341667	0.461538	0.095238
591	0.338095	0.447619	0.067344
592	0.338095	0.433962	0.047619
593	0.333333	0.438095	0.047619
594	0.332143	0.442308	0.047619
595	0.334524	0.446602	0.067344
596	0.333333	0.450980	0.047619
597	0.335714	0.480000	0.095238
598	0.335714	0.484848	0.082479
599	0.335714	0.489796	0.067344
600	0.330952	0.479592	0.106479
601	0.328571	0.469388	0.067344
602	0.326190	0.459184	0.082479
603	0.319048	0.448980	0.067344
604	0.321429	0.438776	0.082479
605	0.317857	0.438776	0.082479
606	0.322619	0.448980	0.067344
607	0.322619	0.448980	0.067344
608	0.319048	0.453608	0.067344
609	0.323810	0.458333	0.095238
610	0.322619	0.458333	0.047619
611	0.325000	0.443299	0.067344
612	0.326190	0.447917	0.067344
613	0.327381	0.452632	0.047619
614	0.326190	0.473118	0.125988
615	0.326190	0.462366	0.067344
616	0.322619	0.462366	0.067344
617	0.320238	0.467391	0.082479
618	0.316667	0.478261	0.047619
619	0.319048	0.489130	0.067344
620	0.322619	0.500000	0.047619
621	0.322619	0.489130	0.047619
622	0.322619	0.489130	0.047619
623	0.323810	0.500000	0.047619
624	0.326190	0.500000	0.067344
625	0.327381	0.510870	0.067344
626	0.325000	0.521739	0.067344
627	0.326190	0.532609	0.067344
628	0.325000	0.526882	0.067344
629	0.315476	0.526882	0.047619
630	0.316667	0.532609	0.047619
631	0.311905	0.543478	0.047619
632	0.310714	0.543478	0.067344
633	0.308333	0.543478	0.047619
634	0.309524	0.543478	0.067344
635	0.311905	0.543478	0.067344
636	0.310714	0.543478	0.047619
637	0.313095	0.543478	0.000000
638	0.313095	0.543478	0.000000
639	0.313095	0.543478	0.000000
640	0.313095	0.549451	0.082479
641	0.307143	0.549451	0.047619
642	0.307143	0.560440	0.095238
643	0.308333	0.571429	0.067344
644	0.308333	0.582418	0.067344
645	0.308333	0.600000	0.067344
646	0.305952	0.588889	0.067344
647	0.308333	0.566667	0.067344
648	0.307143	0.549451	0.067344
649	0.305952	0.543478	0.095238
650	0.298810	0.537634	0.067344
651	0.297619	0.542553	0.067344
652	0.297619	0.553191	0.047619
653	0.296429	0.569892	0.047619
654	0.296429	0.559140	0.067344
655	0.291667	0.537634	0.082479
656	0.291667	0.526882	0.047619
657	0.291667	0.521277	0.082479
658	0.294048	0.531915	0.067344
659	0.296429	0.542553	0.082479
660	0.298810	0.542553	0.067344
661	0.298810	0.553191	0.047619
662	0.301190	0.547368	0.047619
663	0.302381	0.525773	0.082479
664	0.304762	0.525773	0.047619
665	0.304762	0.525773	0.000000
666	0.304762	0.520408	0.082479
667	0.301190	0.520408	0.082479
668	0.301190	0.530612	0.067344
669	0.304762	0.530612	0.082479
670	0.303571	0.540816	0.067344
671	0.305952	0.551020	0.067344
672	0.310714	0.551020	0.067344
673	0.310714	0.561224	0.082479
674	0.308333	0.555556	0.082479
675	0.305952	0.555556	0.067344
676	0.308333	0.530000	0.095238
677	0.307143	0.545455	0.082479
678	0.308333	0.551020	0.067344
679	0.310714	0.556701	0.095238
680	0.308333	0.567010	0.067344
681	0.311905	0.540816	0.067344
682	0.307143	0.540816	0.082479
683	0.305952	0.530612	0.047619
684	0.308333	0.535354	0.095238
685	0.315476	0.545455	0.067344
686	0.317857	0.550000	0.067344
687	0.317857	0.544554	0.082479
688	0.320238	0.523810	0.116642
689	0.323810	0.514286	0.082479
690	0.322619	0.500000	0.067344
691	0.321429	0.500000	0.000000
692	0.321429	0.495327	0.047619
693	0.323810	0.490741	0.047619
694	0.323810	0.495327	0.067344
695	0.321429	0.495327	0.000000
696	0.321429	0.500000	0.082479
697	0.323810	0.509434	0.095238
698	0.326190	0.504673	0.082479
699	0.327381	0.500000	0.067344
700	0.326190	0.495413	0.095238
701	0.327381	0.486239	0.067344
702	0.326190	0.490909	0.067344
703	0.326190	0.500000	0.082479
704	0.328571	0.500000	0.095238
705	0.332143	0.500000	0.082479
706	0.327381	0.500000	0.000000
707	0.327381	0.509091	0.047619
708	0.329762	0.518182	0.095238
709	0.333333	0.518182	0.082479
710	0.332143	0.537037	0.067344
711	0.333333	0.532710	0.082479
712	0.333333	0.532710	0.067344
713	0.335714	0.542056	0.082479
714	0.330952	0.547170	0.067344
715	0.328571	0.547170	0.067344
716	0.323810	0.547170	0.047619
717	0.322619	0.537736	0.067344
718	0.323810	0.537736	0.067344
719	0.320238	0.537736	0.047619
720	0.321429	0.537736	0.082479
721	0.319048	0.537736	0.000000
722	0.319048	0.533333	0.082479
723	0.315476	0.538462	0.067344
724	0.315476	0.538462	0.000000
725	0.315476	0.538462	0.047619
726	0.316667	0.543689	0.067344
727	0.316667	0.543689	0.000000
728	0.316667	0.539216	0.082479
729	0.314286	0.549020	0.082479
730	0.323810	0.554455	0.047619
731	0.326190	0.570000	0.067344
732	0.326190	0.564356	0.082479
733	0.327381	0.539216	0.082479
734	0.327381	0.539216	0.047619
735	0.326190	0.539216	0.047619
736	0.326190	0.544554	0.047619
737	0.326190	0.544554	0.082479
738	0.326190	0.560000	0.067344
739	0.322619	0.565657	0.067344
740	0.325000	0.571429	0.067344
741	0.323810	0.545455	0.082479
742	0.322619	0.551020	0.047619
743	0.323810	0.562500	0.067344
744	0.326190	0.574468	0.082479
745	0.330952	0.586957	0.095238
746	0.339286	0.600000	0.095238
747	0.338095	0.606742	0.082479
748	0.335714	0.588889	0.067344
749	0.335714	0.582418	0.047619
750	0.338095	0.582418	0.095238
751	0.339286	0.595506	0.082479
752	0.335714	0.595506	0.067344
753	0.332143	0.595506	0.000000
754	0.332143	0.595506	0.000000
755	0.332143	0.595506	0.047619
756	0.329762	0.606742	0.047619
757	0.330952	0.617978	0.047619
758	0.333333	0.611111	0.047619
759	0.335714	0.629213	0.067344
760	0.335714	0.629213	0.047619
761	0.335714	0.629213	0.000000
762	0.335714	0.640449	0.047619
763	0.335714	0.651685	0.047619
764	0.334524	0.662921	0.047619
765	0.335714	0.674157	0.067344
766	0.336905	0.674157	0.047619
767	0.335714	0.674157	0.000000
768	0.335714	0.674157	0.000000
769	0.335714	0.685393	0.047619
770	0.336905	0.696629	0.047619
771	0.334524	0.696629	0.082479
772	0.336905	0.704545	0.047619
773	0.336905	0.693182	0.047619
774	0.334524	0.712644	0.067344
775	0.336905	0.732558	0.082479
776	0.339286	0.752941	0.067344
777	0.339286	0.764706	0.047619
778	0.336905	0.764706	0.000000
779	0.336905	0.764706	0.000000
780	0.336905	0.764706	0.000000
781	0.336905	0.764706	0.000000
782	0.336905	0.755814	0.047619
783	0.334524	0.767442	0.067344
784	0.334524	0.779070	0.067344
785	0.335714	0.767442	0.082479
786	0.334524	0.776471	0.082479
787	0.332143	0.776471	0.047619
788	0.332143	0.797619	0.082479
789	0.332143	0.819277	0.095238
790	0.335714	0.795181	0.106479
791	0.330952	0.807229	0.067344
792	0.330952	0.807229	0.067344
793	0.328571	0.829268	0.067344
794	0.327381	0.839506	0.067344
795	0.327381	0.862500	0.067344
796	0.326190	0.884615	0.082479
797	0.329762	0.884615	0.082479
798	0.330952	0.871795	0.082479
799	0.327381	0.896104	0.106479
800	0.326190	0.871795	0.095238
801	0.321429	0.870130	0.067344
802	0.320238	0.870130	0.067344
803	0.317857	0.858974	0.067344
804	0.313095	0.858974	0.000000
805	0.313095	0.871795	0.067344
806	0.307143	0.860759	0.047619
807	0.304762	0.873418	0.067344
808	0.307143	0.862500	0.067344
809	0.302381	0.862500	0.000000
810	0.302381	0.850000	0.047619
811	0.302381	0.862500	0.067344
812	0.302381	0.862500	0.000000
813	0.302381	0.850000	0.047619
814	0.303571	0.850000	0.082479
815	0.300000	0.850000	0.067344
816	0.298810	0.850000	0.000000
817	0.298810	0.850000	0.000000
818	0.298810	0.862500	0.047619
819	0.297619	0.851852	0.047619
820	0.292857	0.851852	0.000000
821	0.292857	0.851852	0.000000
822	0.292857	0.839506	0.067344
